"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Figueiredo Marketing, Economia e Computação Ltda.","The research and economic advisory office Figueiredo Marketing, Economia e Computação Ltda, has consolidated a whole set of initiatives born since 2009 to continue meeting the need to aggregate a set of consultancies offered by members of the same family. Since 2016, these services have focused on areas of knowledge of Regulatory Economics, Regional Economics, Climate Economics, Bioeconomy, ESG and Impact Investment - in addition to participating corporately in some ventures in the financial and non-financial sector that it helped to structure.","Holding Companies","2-10 employees","Privately Held","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/ivisixresearch"
,"Praus Capital","Praus Capital is an entrepreneurial small business acquisition vehicle looking to acquire and operate a company with annual revenues of up to $40 million. Justis is the founder and Managing Director, prior to attending Harvard for his MBA, Justis led teams as an Army Ranger and as an investment banker at Bank of America. 

The word praus comes from ancient military training. The Greek army would find the wildest horses in the mountains and bring them in. After months of training, they sorted the horses into categories: some were discarded, others were put into ordinary duty. The fewest of all graduated and were put into service. When a horse passed the conditioning required for service, its state was described as praus.","Holding Companies","Self-employed","Privately Held","New York","United States","praus-capital.com","https://www.linkedin.com/company/praus-capital"
,"KOLON 코오롱","코오롱그룹은 소재부터 패션, 건설, 환경·에너지, 모빌리티/IT·복합소재, 바이오·헬스케어까지 다양한 사업 영역에서 지속가능한 미래를 향한 혁신을 이어가고 있습니다.","Holding Companies","10,001+ employees","Public Company",,,"kolon.com","https://www.linkedin.com/company/kolongroup"
,"Episode Group","ეპიზოდ ჯგუფი 2021 წლის 16 აგვისტოს დაარსდა.  ჰოლდინგმა ოპერირება ქუთაისიდან დაიწყო.

ეპიზოდ ჯფუგი რამდენიმე ერთმანეთისგან განსხვავებულ მიმართულებას აერთიანებს:

ეპიზოდ დეველოპმენტი
ეს არის ახალი სიტყვა ქუთაისის სამშენებლო ბაზარზე. სამშენებლო კომპანია მომხმარებელს კომფორტულ, უსაფრთხო, თანამედროვე სამშენებლო და არქიტექტურულ სტანდარტებზე დაფუძნებულ საცხოვრებელ გარემოს სთავაზობს. ეპიზოდ დეველოპმენტის პირველი სამშენებლო პროექტი ქუთაისში „წერეთლის ეპიზოდია“.

კრეატივ ეპიზოდი
ოპერირებს პიარის, მარკეტინგის, ბრენდინგისა და რებრენდინგის მიმართულებით. კომპანიებისთვის გეგმავს და ახორციელებს ნებისმიერი სახის ონისძებებს.

ეპიზოდ ფუდ
სწრაფი კვების სივრცე, სადაც მომხმარებელს შეუძლია მიირთვას ადგილზე ან წაიოს როგორც მზა, ასევე ნახევრადფაბრიკატის სახით. ობიექტი გათვლილია საკურიერო მომსახურებაზე.","Holding Companies","11-50 employees","Public Company","Kutaisi, Imereti","Georgia","episodegroup.ge","https://www.linkedin.com/company/holding-episode-group"
,"Kairos Capital Partners","Investment holding company with business interests in investment, fund management, venture capital, private equity and advisory.","Holding Companies","2-10 employees","Self Owned","Singapore","Singapore","kairoscapital.group","https://www.linkedin.com/company/kairos-capital-partners"
,"Figueiredo Marketing, Economia e Computação Ltda.","The research and economic advisory office Figueiredo Marketing, Economia e Computação Ltda, has consolidated a whole set of initiatives born since 2009 to continue meeting the need to aggregate a set of consultancies offered by members of the same family. Since 2016, these services have focused on areas of knowledge of Regulatory Economics, Regional Economics, Climate Economics, Bioeconomy, ESG and Impact Investment - in addition to participating corporately in some ventures in the financial and non-financial sector that it helped to structure.","Holding Companies","2-10 employees","Privately Held","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/escritoriofigueiredo"
,"Healthcore Investment","We invest and scale high-performing healthcare platforms that improve patient outcomes, strengthen system resilience, and deliver sustainable long-term returns across Asia.","Holding Companies","11-50 employees","Privately Held","Dubai, United Arab Emirates","United Arab Emirates","healthcoreinvestment.com","https://www.linkedin.com/company/healthcore-investment"
,"HAMAGA a.s.","HAMAGA byla založena před 24 lety jako česká rodinná firma. Téměř pětadvacetiletá cílevědomá práce majitele Michala Šnobra posunula rodinný podnik na velikost dnešního majetkového holdingu. HAMAGA investuje do řady odvětví od turismu, zábavy, sportu přes nemovitosti až po zemědělství. Do naší skupiny spadá více než 7 úspěšných a prosperujících společností podnikajících na českém trhu.

HAMAGA se již dnes může podepsat pod projekty jako jsou resorty Amenity Hotel & Resorts, e-shop czechrepubrick a s tím spojené lego výstavy pro fandy kostiček, golfové hřiště Golfresort Monachus či Golf club Prácheň, anebo z trochu jiného soudku Jihočeské ekofarmy v Jižním Čechách.

Usilujeme o vybudování dlouhodobého vztahu založeného na férovém přístupu a rodinné atmosféře. Cíleným investováním chceme lidem poskytnout dostatek možností, jak kvalitně strávit svůj volný čas a zapomenout tak na starosti všedních dní.","Holding Companies","11-50 employees","Privately Held","Kunratice, Hlavní město Praha","Czechia",,"https://www.linkedin.com/company/hamaga"
,"F&M Group","Our Group operates in vehicle sales, vehicle financing, solar power, freight forwarding, and real estate development.","Holding Companies","1,001-5,000 employees","Privately Held",,,,"https://www.linkedin.com/company/fandmgroup"
,"Future Health Co.","Omani Business, Global Reach: Precision in Health and Care Everywhere
Passionate Care, Exceptional Journeys: Where Compassion Shapes Healing
Elevating Healing Spaces: Where Precision Meets Comfort in Every Clinic and Hospital","Holding Companies","11-50 employees","Partnership","Muscat","Oman","futurehealth.om","https://www.linkedin.com/company/future-health-co"
,"AAMERAH Holding UAE","AAMERAH HOLDING is a strategic investment and management firm with a diversified portfolio across high-growth sectors, including water, energy, agriculture, real estate, healthcare, education, infrastructure, tourism, and entertainment. Leveraging deep industry expertise and a long-term vision, we invest in, develop, and manage enterprises that drive sustainable economic growth and innovation.  

Core Activities & Sectors
1. Water & Infrastructure Development
   - Investment in water enterprises, infrastructure projects, and sustainable resource management. 

2. Energy & Natural Resources
   - Strategic investments in oil, natural gas projects, and renewable energy initiatives. 

3. Agriculture & Food Security
   - Investment and institutional management in agribusiness, food production, and supply chains. 

4. Real Estate & Commercial Development
   - End-to-end real estate investment, development, and management. 

5. Healthcare & Education Services
   - Private healthcare facilities, medical technology, and education institution management. 

6. Tourism & Entertainment
   - Hospitality, tourist enterprises, and entertainment ventures. 

7. Industrial & Commercial Enterprises
   - Manufacturing, trade, and commercial agencies. 

8. Corporate Services & Representation
   - Management services for companies, private institutions, and business representation.

Investment Strategy
- Diversified Portfolio: Balanced exposure to stable (real estate, infrastructure) and high-growth (energy, tech-enabled services) sectors.  
- Active Management: Hands-on institution-building, governance, and operational oversight.  
- Sustainability Focus: Prioritizing projects with long-term environmental and social impact.","Holding Companies","11-50 employees","Self Employed",,,"aamerah.com","https://www.linkedin.com/company/aaquae"
,"Heartland Growth Partners","Heartland Growth Partners is a private, entrepreneur-led committed capital vehicle acquiring and operating businesses in the lower-middle market. Our priority is preserving company success, culture, and legacy.","Holding Companies","2-10 employees","Partnership",,,"heartland-growth-partners.com","https://www.linkedin.com/company/heartland-growth-partners"
,"The Hillman Company","We exist to bring intentional, hope-filled experiences, products, and services to the marketplace through authentic brands that give visibility to unseen audiences.","Holding Companies","Self-employed","Privately Held","San Francisco, California","United States","thehillman.co","https://www.linkedin.com/company/thehillmancompany"
,"ASAŞ Group","Bu şirket faaliyetlerini 2024 itibarıyla sonlandırmıştır.

This company ceased operations in 2024.","Holding Companies","1,001-5,000 employees","Privately Held","Kagithane, Istanbul","Turkey",,"https://www.linkedin.com/company/asaşgroup"
,"MA HOLDING","MA HOLDING - International high-tech holding with integrated advanced IT technologies such as AI, IoT, RPA, ML, Document data extraction and Data Science. The headquarters and consolidated departments for accounting, legal, finance, compliance and IT are located at the heart of the company in Zug (Switzerland).
The company aims to strengthen sustainability and growth in several global industries:

MA GROUP AG - Private equity company for IT solutions in Scientific Field. Scientific publications for industry collaboration and advanced research.

MA REAL ESTATE - Retail company for innovative construction and architecture opportunities.

MA CAPITAL U.S.LLC - Alternative company for trading risk-averse investments.

MA HOLDING is ruled by the Chairman Mr. Matthias Aicher and experienced board of directors with more then 10 years expertise in CTA investments and other Private Equity investments. The company supports these initiatives, allowing MA HOLDING to influence multiple continents and industries. Each of these areas leverages the group's experience and knowledge, as well as cutting-edge technologies like AI, ML, Big Data, Data Science, IS, and others.","Holding Companies","51-200 employees","Public Company",,,"ma-holding.lu","https://www.linkedin.com/company/ma-international-holding"
,"Hustlestan","At Hustlestan, we empower hustlers, influencers and agencies to build their brand and accelerate their growth through best-in-class content, lead generation and creative services.

Founded in 2018 by Divij Sharma, an experienced marketing and business development leader, Hustlestan oversees a portfolio of subsidiary production and marketing services companies designed to propel our clients' success.

Our Subsidiaries:

Hustler Studio - Content strategy, writing, editing and production services helping personal brands, coaches and influencers captivate their audience and drive results. We are your go-to content engine.

Cold Email Company - Specialists in bespoke lead generation services for coaches, agencies and service-based businesses. Our dedicated teams craft targeted LinkedIn and cold email campaigns that generate warm introductions and meetings.

Agencypur - A creative production powerhouse producing high-quality videos, courses, content plans and content management services that establish our clients as credible authorities.

At Hustlestan, we pride ourselves on being highly collaborative, responsive and results-driven. Our team thrives on partnering with hustlers and agencies to create content, leads and media assets that unlock growth and ROI.

Under our founder's leadership, we have generated over 50 million views for founders and influencers by building magnetic personal brands on social media and beyond.

Let's connect if you need an engaged growth partner to take your personal brand or business to the next level through content, outreach and creative services tailored to your goals.","Holding Companies","2-10 employees","Partnership","Gurugram, Haryana","India","hustlestan.com","https://www.linkedin.com/company/hustlestan"
,"Mahaley Group","A Dubai-based business group, founded in 2010 to empower ambitious entrepreneurs and organizations with expert-support to help them capture growth opportunities across borders.","Holding Companies","201-500 employees","Privately Held","Dubai, United Arab Emirates","United Arab Emirates","mahaleygroup.com","https://www.linkedin.com/company/mahaleyofficial"
,"Penguin Peers, Inc.","Holding company with interests in consulting services, lead generation and investment.","Holding Companies","2-10 employees","Privately Held","Los Angeles, California","United States","penguinpeers.com","https://www.linkedin.com/company/penguinpeers"
,"Teliya Business Groupe","Holding regroupant trois entreprises :
- Eagle Vision Formation : Management, Communication & Formation
- Eagle Eye : Pôle Production Audiovisuelle
- Resilience Forever : Média & Divertissement 
C'est un groupe Français principalement spécialisé dans l'audiovisuelle et le marketing.","Holding Companies","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/teliya-business-groupe"
,"Ellwood Capital Investments, LLC","Ellwood Capital Investments, LLC is a Pittsburgh-based holding company focused on the acquisition and development of operating companies in real estate, e-commerce, and media.","Holding Companies","Self-employed","Privately Held","Pittsburgh, PA","United States","fbamentoring.com","https://www.linkedin.com/company/ellwood-capital-investments-llc"
,"proRIS Consultants GmbH","proRIS - professional Recruitment & Industrial Services.
Dach-Organisation für die Marken proRIS HSEQ, HSSEQ4U und anderen Unternehmungen zu den Themen innerbetriebliche Sicherheit, Gesundheit sowie Umwelt- und Klimaschutz.","Holding Companies","2-10 employees","Public Company","Köln, NRW","Germany","proris.com","https://www.linkedin.com/company/proris-consultants-gmbh"
,"TS Holding GmbH",,"Holding Companies","Self-employed","Public Company",,,,"https://www.linkedin.com/company/tsholdinggmbh"
,"Naturel Holding","Naturel Holding is supporting a sustainable future by investing in renewable energy and sustainable businesses.","Holding Companies","2-10 employees","Privately Held",,,"naturelholding.co.uk","https://www.linkedin.com/company/naturelholdingltd"
,"Aleq Capital",,"Holding Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/aleq-capital"
,"Apex Gulf Contracting Company","AGCC works in contracting, trading, manpower, consultancy, and rental equipment. We work with high standards through which we aim to satisfy our
 customers through high quality in the implementation of projects of any size and with high accuracy. Within this policy, the company is proceeding at a steady pace, on the path of growth, and significant contributions in all regions of the Kingdom of  Saudi Arabia.
 AGCC also boasts multinational working human resources including 
highly qualified engineers, administrators, technicians, and specialized workers According to our foundation's policy, understanding and meeting 
our customers' needs, being completely devoted to our clients, and accuracy in implementation at all stages of the project are the keys to maintaining 
their trust.","Holding Companies","11-50 employees","Privately Held","Al-Khobar, Eastern Province","Saudi Arabia","apexgcc.net","https://www.linkedin.com/company/agcco"
,"Third Seal","Third Seal is Holding company that ventures into a diverse range of private businesses.","Holding Companies","Self-employed","Privately Held","Pretoria , Gauteng","South Africa",,"https://www.linkedin.com/company/third-seal"
,"Peak Group Companies","Peak Group Companies is built upon our family of companies that keep us strong. While each company is distinct, they all carry positive impacts on a variety of industries. When you choose a Peak Group Company, you can trust you’re receiving high-quality equipment, well-trained technicians, and excellent customer support.","Holding Companies","2-10 employees","Privately Held","Belgrade, MT","United States","peakgroupcompanies.com","https://www.linkedin.com/company/peak-group-companies"
,"Mil-Ten Holding","Yarım asırlık bir süreden beri Madencilik sektöründe ilklerin uygulayıcısı olan ÖKTEN Ailesinin üyelerinden Cemil ÖKTEN'in sahibi olduğu MİL-TEN Şirketler Topluluğu,seneler boyunca bünyesindeki iştiraklerle beraber madencilikten, güvenli ve alternatif yaşam alanları inşa etmeye,çevre dostu ve ekonomik enerji sistemleri üretmekten,turizme kadar bir çok alanda başarılı projeler geliştirdikten sonra şirketler filosunu güçlendirerek MİL-TEN HOLDİNG olarak hizmetine daha hızlı bir şekilde devam etmektedir. 

        MİL-TEN HOLDİNG'in en önemli amacı ülkesinin insanlarına hizmet edebilmek olduğundan,günün gelişen ve değişen şartlarına her dönemde uyum sağlamış,gerek müşterilerinin,gerekse iş yaptığı tüm kişi ve kuruluşların güven ve itimadını kazanmış ve taşıdığı manevi sorumluluğun bilinci içerisinde sadece yurtiçindeki gelişim ve değişimleri değil,yurtdışı ile olan ilişkilerinde de güvenilir ve iş yapılır bir kurum olarak kişilerin ve müesseselerin takdirini kazanmıştır.","Holding Companies","201-500 employees","Privately Held","Sisli, Istanbul","Turkey","milten.com.tr","https://www.linkedin.com/company/mil-ten-holding"
,"Seven Luxury Holding","At SEVEN LUXURY HOLDING, we are a prominent and trusted holding company based in the thriving business hub of Dubai, United Arab Emirates. With a strong commitment to excellence and a vision for growth, we specialize in managing a diverse portfolio of investments and subsidiary companies across various industries","Holding Companies","201-500 employees","Privately Held",,,"slh.ae","https://www.linkedin.com/company/sevenluxuryholding"
,"MAPRO Management GmbH","Welcome to MAPRO Management GmbH, where innovation and expertise unite to revolutionize the business landscape. We are an investment and holding company, passionate about fostering and shaping the companies of tomorrow. At the intersection of digital, technology, and artificial intelligence, we combine our deep understanding of finance and controlling to propel businesses forward.","Holding Companies","2-10 employees","Public Company","Berlin, Berlin","Germany","mapro.holdings","https://www.linkedin.com/company/mapro-management-gmbh"
,"Walkenhorst Holding GmbH","Die Walkenhorst Holding GmbH ist die Muttergesellschaft einer vielfältigen Unternehmensgruppe mit Aktivitäten in den Bereichen Automobil, Immobilien, Beratung, Investments und Motorsport. Als strategische Holding schaffen wir Raum für Innovation, Wachstum und bringen Menschen, Ideen und Geschäftsmodelle erfolgreich zusammen.","Holding Companies","2-10 employees","Public Company","Melle","Germany","walkenhorst-holding.de","https://www.linkedin.com/company/walkenhorst-holding-gmbh"
,"A Paradise Company Inc.","A Paradise Company
               is leading the way with intentionally innovative missions, centering women in business. With our commitment to equality, trust, and respect, A Paradise Company helps to create a more sustainable future for all. The core mission is to establish intentionally innovative businesses that promote people, purpose, and progress;

That's the Paradise Promise!","Holding Companies","11-50 employees","Privately Held","NY, 3 Park Ave","United States","aparadisecompany.com","https://www.linkedin.com/company/aparadisecompany"
,"The Yayla Company","Construction, Logistics, Media, Software","Holding Companies","2-10 employees","Privately Held","lehigh valley",,"theyaylacompany.com","https://www.linkedin.com/company/the-yayla-company"
,"Tamango Group","Conglomerado de empresas Chilenas con inversiones y operaciones en Chile y otros mercados de la región y el mundo.","Holding Companies","51-200 employees","Privately Held","santiago, Santiago","Dominican Republic","grupotamango.com","https://www.linkedin.com/company/grupo-tamango"
,"Covenant Group","The Covenant Group is a multinational consulting, management and holding company for brands like CAProd, Le D5, CNB, SECO or Gloraya. 
A consortium founded by the director Marie Duchêne, the producer Elaura Duchêne and the journalist Samuel Maïon-Fontana","Holding Companies","2-10 employees","Privately Held","Genève","Switzerland","thecovenant.group","https://www.linkedin.com/company/covenantgroup"
,"Samekh Group","SOMOS INSPIRADOS NO FUTURO - SAMEKH SOLUTIONS e SAMEKH SERVICES, agora são SAMEKH GROUP

Com franca expansão no Brasil, nosso objetivo está voltado para a customização de soluções integradas que otimizem produtividade.

A SAMEKH SOLUTIONS, empresa consolidada, de origem brasileira, com trajetória no segmento de engenharia, oferece soluções inovadoras, com serviços especializados de instalações e montagens industriais. O objetivo de reduzir custos, maximizar resultados e criar parcerias duradouras faz parte da nossa MISSÃO, VISÃO e VALOR há mais de 10 anos.
Nosso propósito é contribuir para a construção de um futuro sustentável, servindo à sociedade por meio da capacidade transformadora de nossa liderança absoluta e especializada em ENGENHARIA INDUSTRIAL. Com essa visão, nos tornamos mais fortes, porque podemos atender uma nova demanda crescente mundial: a TERCEIRIZAÇÃO DE SERVIÇOS.
Nasce, portanto, a SAMEKH SERVICES. Com um time de especialistas que tem o objetivo de estabelecer parcerias com clientes, mantendo uma relação transparente, oferecendo suporte através de atendimento diferenciado, garantindo trabalho eficaz, com qualidade e preços acessíveis. Terceirizar a gestão de prestadores de serviço e administrar tarefas de apoio, permite maior foco de energia e investimento do cliente em sua área de atuação.

EMPRESAS DO GRUPO
SAMEKH SOLUTIONS - Especialistas em Soluções Industriais Para o seu Negócio
Oferecemos soluções inovadoras, com serviços especializados de instalações e montagens industriais, tendo como objetivo, reduzir custos, maximizar resultados e criar parcerias duradouras.
SAMEKH SERVICES - Serviços Integrados Terceirizados Para o Seu Negócio
Prestamos serviços de vigilância patrimonial, paisagismo, soluções digitais de segurança privada e serviços de portaria, controle de acesso, limpeza para diversos tipos de clientes. Asseguramos a tranquilidade necessária para que você se concentre em suas atividades principais enquanto cuidamos de tudo.","Holding Companies","51-200 employees","Self Employed","Santa Bárbara d'Oeste, São Paulo","Brazil","samekhgroup.com.br","https://www.linkedin.com/company/samekhgroup"
,"Al Tawakkal Holdings",,"Holding Companies","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/al-tawakkal-holdings"
,"REIWA","REIWA creates a new vision of bringing marketing communication companies together. All of our brands share a common goal: to create sustainable value for our people, their families, and the societies in which we live. By fostering a beautiful harmony, we grow alongside our brands, clients, and the environment.","Holding Companies","11-50 employees","Privately Held","Rotterdam, South Holland","Netherlands","reiwagroup.com","https://www.linkedin.com/company/reiwa-group"
,"Lumen Holdings","Founded in 2025 and located in Washington, Pennsylvania.","Holding Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/lumen-holdings"
,"Golden Rose Ventures","GRV directs logistics, distribution, and sales for its subsidiaries through a network of partnerships with leading innovators. 

GRV subsidiaries are currently focusing on international projects including the distribution and sales of medicinal cannabis vaporizers and accessories in the United States and Israel. GRV is dedicated to helping patients have access to affordable vape devices instead of exclusively smoking cannabis flowers. GRV has started selling discounted Storz and Bickel products at www.vaperbuddy.com.

GRV is currently seeking partnerships with pharmacies in Israel in order to sell vaporizers at discounted prices, and conduct vaporizer demonstrations to educate pharmacists and patients about the benefits of cannabis vaporization.
 

GRV is partnered with medical device prototyping experts at Finish Works Prototyping, as well as creative services studio, Studio Israel.","Holding Companies","2-10 employees","Privately Held","Austin, TX","United States","grsnl.com","https://www.linkedin.com/company/golden-rose-ventures"
,"Ali Alkhajeh Holding",,"Holding Companies","51-200 employees","Privately Held",,,"alialkhajehholding.com","https://www.linkedin.com/company/alialkhajehhold"
,"Lippo Indonesia",,"Holding Companies","10,001+ employees","Public Company",,,"lippokarawaci.co.id","https://www.linkedin.com/company/lippo-indonesia"
,"Digital Devices","We focus on simple technology and how it improves everyday life, as well as breathing new life into older devices that would otherwise be discarded. Our e-recycling program seeks to benefit the environment by keeping electronics out of landfills. 

The primary means of fulfilling our vision as an organization is through partnering with the leading PayMore nationwide franchise and opening retail stores throughout the Greater Seattle Metropolitan area. 

Beyond the realm of personal electronics, Digital Devices is an incubator with a focus on products and services that create a positive disruption in the marketplace.","Holding Companies","2-10 employees","Privately Held","Bellevue, Washington","United States","digitaldevices.ai","https://www.linkedin.com/company/digital-devices-llc"
,"Credex Corporation","Credex is a public holding company located in Franklin, TN. We specialize in real estate, but are involved in many other industries. To learn more about our company, head over to www.credexcorporation.com","Holding Companies","11-50 employees","Public Company","Franklin, Tennessee","United States","credexcorporation.com","https://www.linkedin.com/company/credex-corporation"
,"Ameen Investments","Vi erbjuder Sharia-kompatibla investeringar som undviker riba och andra islamiskt otillåtna aktiviteter. Vårt mål är att göra det enkelt för muslimer att växa sin ekonomi på ett etiskt och transparent sätt, med fokus på barakah, trygghet och långsiktig avkastning.","Holding Companies","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/ameen-investments"
,"Lucio Giordano Group","Japanese and starred restaurants, ready-to-drink cocktails and temporary restaurants. A business model based on food formats developed with an international perspective and a glocal approach, for a 360° entrepreneurial vision.

Lucio Giordano's formats:
Misaki Pompei | Misaki Positano | Misaki Sorrento
Re Santi e Leoni - Michelin star
Like Mike","Holding Companies","51-200 employees","Self Owned",,,"luciogiordano.com","https://www.linkedin.com/company/lucio-giordano-hospitality-group"
,"Providence Africa Group",,"Holding Companies","2-10 employees","Privately Held",,,"pag.co.ke","https://www.linkedin.com/company/providence-africa-group"
,"DLT Holding Co.","DLT Holding Co. is a real estate investment company focused on value-add acquisitions. We target underperforming properties in strategic markets, creating value through thoughtful improvements.","Holding Companies","2-10 employees","Privately Held","Miami","United States",,"https://www.linkedin.com/company/dltgroup6"
,"PT Bukit Multi Investama",,"Holding Companies","51-200 employees","Self Employed",,,"bminvestama.com","https://www.linkedin.com/company/pt-bukit-multi-investama"
,"HypGnosis","**Coming Soon**","Holding Companies","2-10 employees","Privately Held","Dallas, Texas","United States",,"https://www.linkedin.com/company/hypgnosisllc"
,"The Ivory Group","The Ivory Group has two subsidiaries namely, The Digital Aura and Elorza Designs.

Ivory Group is committed to turning visions into reality. We are a parent company devoted to bringing about revolution, be it in the digital domain or physical spaces. The ultimate goal is to make businesses and lives more efficient by consistently innovating. Hoping to drive towards a better future by promoting sustainability.

The vision is to evolve the way the world functions around us by bringing creative ideas to life. We aim to enrich people’s lives by providing services that enable people and businesses throughout the world to realize their full potential. We also strive to be a leading company in Green Solutions.

Visit our websites:

www.theivorygroup.co
www.thedigitalaura.co
www.elorzadesigns.co","Holding Companies","2-10 employees","Privately Held","Dubai, Dubai","United Arab Emirates","theivorygroup.co","https://www.linkedin.com/company/the-ivory-group"
,"Raumformel AG","Wir halten unsere Werte hoch: Als solide, nachhaltige Beteiligungsgesellschaft investiert die Raumformel AG in selbstständige, adäquate und erfolgreiche Unternehmen im Premium-Bereich von Architektur, Raum, Wohnen und Leben. Weil wir wissen, was wir tun.

Wir halten, was wir versprechen: Die Raumformel AG ist eine breit abgestützte, marktorientierte Unternehmensgruppe und stellt eine nachhaltige Unternehmensentwicklung ihrer Portfoliogesellschaften sicher. Weil Kontinuität Sinn macht.

Wir halten viel von Stabilität: Das Optimieren interner Strukturen und Prozesse schont Ressourcen und verbessert die Abläufe in den beteiligten Unternehmen. Wir identifizieren und nutzen Synergien zwischen den Gesellschaften und schaffen so Sicherheit für alle Stakeholder. Weil wir es können.","Holding Companies","11-50 employees","Public Company","Chur, Graubünden","Switzerland","raumformel.ch","https://www.linkedin.com/company/raumformel-ag"
,"GUF",,"Holding Companies","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/gufcaraibes"
,"Meranun Group","Prophet (peace and blessings of Allah be upon him) said: “When a person dies, his deeds come to an end except three: ongoing charity, or beneficial knowledge, or a righteous child who prays for him.” [Reported By Muslim]","Holding Companies","51-200 employees","Privately Held","Kuala Lumpur","Malaysia","meranun.com","https://www.linkedin.com/company/meranun-group"
,"OMEGA THE GROUP","OMEGA THE GROUP, au cœur de votre réussite.","Holding Companies","51-200 employees","Privately Held",,,"omegagroup38.fr","https://www.linkedin.com/company/omega-the-group"
,"Pantheon group of companies (PGC)","We aim to establish a global conglomerate with a presence across multiple industries, providing essential services and innovative solutions in technology, transportation, communication, finance, and lifestyle","Holding Companies","10,001+ employees","Self Owned","Awka , anambra","Nigeria",,"https://www.linkedin.com/company/pantheon-group-of-companies-pgc"
,"MIRA Holding",,"Holding Companies","2-10 employees","Self Owned",,,"mira-holding.de","https://www.linkedin.com/company/mira-holding"
,"IGNI AS","IGNI AS er et investeringselskap der aktive eiere har en langsiktig og bærekraftig tilnærming til investeringene sine. Vårt fokus og våre interesser er på det vi-, eierne kan best. Utvikling, produksjon, salg og installasjon av varmebestandige og ildfaste produkter til all industri står sentralt i våre virksomheter.","Holding Companies","2-10 employees","Privately Held","Vestby","Norway","igni.no","https://www.linkedin.com/company/igni-as"
,"Verde Peak Partners","Verde Peak is a team of two veterans raised in Arizona and looking to buy a business whose owner cares about what happens next to their company, team, and customers. 

We’re committed to our home state for the long run and are committed to building our families here and leading a small business for decades. We bring partnership and dedication, not quotas and 90-day plans. We will buy and hold, not turn and burn. If you want a successor who will treat the business the way you would, let’s talk.","Holding Companies","2-10 employees","Privately Held",,,"verdepeak.com","https://www.linkedin.com/company/verdepeakpartners"
,"MB GROUP","Holding animatrice de groupe des sociétés 
@MBSTP, @WC+SUD, @CDL Aix et @Sponsor Job Aix","Holding Companies","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/mb-group-aix"
,"Para.Mount Immobiliare S.r.l.","Para.Mount Immobiliare S.r.l., fondata nel 2023 da Moreno e Federico Para, è una holding con una vocazione orientata agli investimenti locali, attraverso la riqualificazione di strutture esistenti con un ruolo fondamentale nello sviluppo economico e sociale della comunità di Bagno di Romagna.

Sostenibilità ambientale e sociale, conservazione del patrimonio esistente e innovazione, cura dei dettagli e servizi di qualità, questi sono gli aspetti chiave che guidano l’operato della holding.

Attualmente, la società si dedica a diverse attività che spaziano dal settore dell'ospitalità allo sport, dall'abbigliamento ai settori agricolo e immobiliare.","Holding Companies","11-50 employees","Privately Held","Bagno di Romagna, Forlì Cesena","Italy","paramountholding.it","https://www.linkedin.com/company/paramount-immobiliare-srl"
,"Invent Ventures, Inc (Ticker: IDEA)","Invent Ventures, Inc. (IDEA) is an incubator that builds, acquires, and invests in transformative businesses. It is majority owned and operated by The Aeon Group, Inc. IDEA has incubated, acquired, and spun-off several companies at various stages of development. For more information visit https://ideaventures.vc.","Holding Companies","11-50 employees","Public Company","Miami, Florida","United States","ideaventures.vc","https://www.linkedin.com/company/invent-ventures-idea"
,"Holding Utilia S.r.l.","Utilia è  un ecosistema connesso, orientato all’energia e all’innovazione. Holding Utilia detiene direttamente il controllo di uBroker S.p.A., capofila di un gruppo attivo in settori strategici quali energia, formazione, commercio e digital transformation.","Holding Companies","2-10 employees","Privately Held",,,"utiliaholding.it","https://www.linkedin.com/company/holding-utilia-srl"
,"Passion Props Inc","Passion Props Inc. provides a nurturing platform for companies looking to increase their online visibility and expansion. Our specialised focus, as a holding company for Indigenous Crafters, is on promoting and curating the rich world of Indigenous art and craft. However, we work with companies of all sizes and types.

Our goal is to open doors for many types of businesses, whether they be performers, conventional brick-and-mortar companies, or nascent entrepreneurs. We provide start-ups with strategic advice and support so they may confidently launch and thrive in the digital market. Passion Props Inc. is your essential business ally since we can combine your vision with our knowledge.","Holding Companies","Self-employed","Self Owned","Vineland, Ontario","Canada","passionprops.com","https://www.linkedin.com/company/passion-props"
,"NFR Limited","Established in 2019, NFR Limited has proudly started to establish a foothold in the competitive landscape of brand ownership and distribution across three different industries: Electrical, Lubricants, and Food. 

With a modest yet promising portfolio encompassing Hager, Himel, GLOBOil, and Trofi, NFR is steadily emerging as a noteworthy player in the industry.

Our journey began with the distribution of Hager in 2020, followed by Himel in 2022, acquisition of GLOBOil in September 2021, and the pivotal establishement of Maan-Foods in 2023, strategically engineered to bolster our market presence.","Holding Companies","51-200 employees","Privately Held",,,"globoil-lubes.com","https://www.linkedin.com/company/nfr-limited"
